,timestamp,uptimeNanos,x,y,z,val
3167,14/05/2016 11:18:11,12955390552207,0.1815062987014513,0.9878560318736324,0.0318095516547844,62
3168,14/05/2016 11:18:11,12955409902123,0.11754597999761708,0.9535415505018524,-0.20122820318936774,62
3169,14/05/2016 11:18:11,12955429526722,0.02962364889256275,0.9576167331731158,-0.003007630059323696,62
3170,14/05/2016 11:18:11,12955449181842,-0.06095849829225086,0.8357317282043047,0.12032284397503187,62
3171,14/05/2016 11:18:11,12955468806441,-0.057828028039135226,0.7894784854383303,0.17639238142340652,62
3172,14/05/2016 11:18:11,12955488461561,-0.03873803462564762,0.781165943552717,-0.15068808602399186,62
3173,14/05/2016 11:18:11,12955508055640,0.21814294106276624,1.0496322371707605,-0.03291128573411983,62
3174,14/05/2016 11:18:11,12955527680239,0.19040626900619406,1.0846026941815468,0.03442713318639218,62
3175,14/05/2016 11:18:11,12955547335359,0.14406445247301616,0.6341948775212511,-0.04408717829249842,62
3176,14/05/2016 11:18:11,12955566990479,0.10231081250485974,0.6884002473718742,-0.10962456721039754,62
3177,14/05/2016 11:18:11,12955586676120,0.005463906674114227,0.9523250976297196,-0.3011889508353603,62
3178,14/05/2016 11:18:11,12955606270199,-0.08813445793328256,1.1753079019067472,-0.20767455766323265,62
3179,14/05/2016 11:18:11,12955625894798,-0.19145066748388292,0.8802847489883034,-0.3439679227102443,62
3180,14/05/2016 11:18:11,12955645549918,-0.08725604268122655,0.6046938816953049,-0.28385951720610203,62
3181,14/05/2016 11:18:11,12955665174517,0.0926878212691964,0.8004914988475706,-0.0745581636340113,62
3182,14/05/2016 11:18:11,12955684860157,0.21286880766575456,0.9463904605510596,-0.08707664320153348,62
3183,14/05/2016 11:18:11,12955704423716,0.276800812104093,0.8290946859580317,-0.12066405123762347,62
3184,14/05/2016 11:18:11,12955724048315,0.08396087777626171,0.8542785879951853,0.15847203215382466,62
3185,14/05/2016 11:18:11,12955743672915,-0.1464094580154658,0.7460706038935463,0.31924657252516386,62
3186,14/05/2016 11:18:11,12955763328034,-0.273677648764715,0.4157984192023978,0.09417091242233257,62
3187,14/05/2016 11:18:11,12955782952634,-0.12236824325064788,0.6210829349176012,0.09096680284966592,62
3188,14/05/2016 11:18:11,12955802607754,0.17377571166888614,0.9390610944669752,-0.028468995296837437,62
3189,14/05/2016 11:18:11,12955822232353,0.19927708497733154,0.6989549514998792,0.03216316459116697,62
3190,14/05/2016 11:18:11,12955841917993,0.026629741280037145,0.585124397543213,-0.0005216905768609115,62
3191,14/05/2016 11:18:11,12955861542592,-0.013682881840429316,0.5898354197348645,-0.0932299843293984,62
3192,14/05/2016 11:18:11,12955881167193,0.2464524245211861,1.2492921580335268,0.002961907467788294,62
3193,14/05/2016 11:18:11,12955900517109,0.4152771424367896,1.2205571005712386,-0.03657335252827743,62
3194,14/05/2016 11:18:11,12955920080667,0.2769924221643165,1.2782796296035968,-0.2362414441527509,62
3195,14/05/2016 11:18:11,12955939735787,-0.23417135994057456,0.9407122841428448,-0.27133362922714144,62
3196,14/05/2016 11:18:11,12955959360386,-0.6123704924858622,1.1568512980739416,-0.14910472568755018,62
3197,14/05/2016 11:18:11,12955978984985,-0.65372993551963,0.4761166874573934,-0.32498294034807795,62
3198,14/05/2016 11:18:11,12955998640105,-0.17898387235387891,0.4237192613820768,0.07929693042155816,62
3199,14/05/2016 11:18:11,12956018264705,0.12194931023479992,0.2869049752297794,0.1161286023205204,62
3200,14/05/2016 11:18:12,12956037919825,-0.1852275926201464,-0.0046866091074938545,0.25934484874317665,63
3201,14/05/2016 11:18:12,12956057544424,-0.5639559594156015,0.19654769704507255,0.6893010408889267,63
3202,14/05/2016 11:18:12,12956077199543,-0.7075622134760797,0.7434274511382579,0.7536617846544351,63
3203,14/05/2016 11:18:12,12956097190388,-0.11982898853081035,0.8604964539562425,0.3113312045235029,63
3204,14/05/2016 11:18:12,12956116876028,0.5535587720938309,0.5128587702024219,-0.7073946928807032,63
3205,14/05/2016 11:18:12,12956136470107,0.8405489033348974,1.0476438175722065,-0.2895464966306488,63
3206,14/05/2016 11:18:12,12956155697941,0.30283995806638764,0.5742462277615825,-0.2750694545071828,63
3207,14/05/2016 11:18:12,12956175292020,-0.10261548071485294,0.8986789626811209,0.06305749903190427,63
3208,14/05/2016 11:18:12,12956194977662,0.030492113527468057,0.927578804969592,-0.06221305971992175,63
3209,14/05/2016 11:18:12,12956214602261,0.5216669476604627,0.941008478605868,0.10748021281190256,63
3210,14/05/2016 11:18:12,12956234257380,1.0754971628168128,0.08945328691785015,-0.010225833588249687,63
3211,14/05/2016 11:18:12,12956253881979,0.975993664982692,0.6371109607962744,0.2617081789888478,63
3212,14/05/2016 11:18:12,12956273445538,0.4429657514595622,0.7879496019290828,0.24937974965354964,63
3213,14/05/2016 11:18:12,12956293161698,-0.0940685479480594,0.5574427202228103,0.1771785293550791,63
3214,14/05/2016 11:18:12,12956312786298,-0.3270407483061799,0.32629797649279624,0.16768568428837938,63
3215,14/05/2016 11:18:12,12956332471938,0.11791228990322987,0.6381660285540962,0.24483984381760615,63
3216,14/05/2016 11:18:12,12956352127058,0.4894392921998065,0.5895428675459282,0.12796149012160676,63
3217,14/05/2016 11:18:12,12956372148422,0.37991759508747336,-0.05737574715677107,-0.14375586352685935,63
3218,14/05/2016 11:18:12,12956391345736,-0.06370412239817114,0.2427541118281198,-0.06708892405590827,63
3219,14/05/2016 11:18:12,12956411000856,-0.6676129386937788,1.0113383404893668,0.029404695833601387,63
3220,14/05/2016 11:18:12,12956430625455,-0.9279419276339668,1.184855206204901,-0.09102108991838742,63
3221,14/05/2016 11:18:12,12956450280575,-0.5453476628948835,0.676531408150705,-0.36351078089212974,63
3222,14/05/2016 11:18:12,12956469874654,0.07746495571694467,0.5757828300089511,-0.2512791255384047,63
3223,14/05/2016 11:18:12,12956489529773,0.5831676661055258,0.630666575633807,-0.03087311377048518,63
3224,14/05/2016 11:18:12,12956509154374,0.4549068527592617,0.3566639789020254,-0.2668941233481792,63
3225,14/05/2016 11:18:12,12956528778974,-0.05119177939099195,0.4270150043184149,-0.27659507219267465,63
3226,14/05/2016 11:18:12,12956548434093,-0.6255874947319029,0.6927636597891293,0.2862378967579255,63
3227,14/05/2016 11:18:12,12956568028172,-0.5305839055565436,0.4843790216273156,0.3225922778286501,63
3228,14/05/2016 11:18:12,12956587988495,0.12427748873827492,0.03719828504961353,0.16093077766485464,63
3229,14/05/2016 11:18:12,12956607674135,0.9386964958596468,-0.11834740584412985,0.00666082182408978,63
3230,14/05/2016 11:18:12,12956627268215,0.8825991196466596,0.3760839484818135,0.04092090126698,63
3231,14/05/2016 11:18:12,12956646892814,-0.11217366206044233,0.16478875288419248,-0.22304782619526664,63
3232,14/05/2016 11:18:12,12956666547934,-1.0094520459601988,0.8356299693933806,0.3250359883012859,63
3233,14/05/2016 11:18:12,12956686172533,-0.8040354091904263,1.1337664356795172,0.5241472286524353,63
3234,14/05/2016 11:18:12,12956705949734,0.02548752111015506,0.28168266443784673,0.03806861579445875,63
3235,14/05/2016 11:18:12,12956725452252,0.43738422366050855,0.11209538334456236,0.22703699816483114,63
3236,14/05/2016 11:18:12,12956745107372,0.3926127765014584,0.8475309337258508,0.7610269053343158,63
3237,14/05/2016 11:18:12,12956764731971,-0.2722251127816317,0.00029218687832255336,0.031939115721372424,63
3238,14/05/2016 11:18:12,12956784387091,-0.4154110096748251,0.4298762244561445,0.07242201762471545,63
3239,14/05/2016 11:18:12,12956804011691,-0.2317543033581053,0.7175581271857356,-0.12758579716598215,63
3240,14/05/2016 11:18:12,12956823636291,-0.02465063966458203,-0.09363931766263932,-0.5712186702003473,63
3241,14/05/2016 11:18:12,12956843260890,0.4205387877935749,0.16242901672183407,0.19559482054094235,63
3242,14/05/2016 11:18:12,12956862885489,0.4874826464789113,-0.22910941999622825,0.3218328916927233,63
3243,14/05/2016 11:18:12,12956882174364,0.3881830905231567,-0.3961939879001415,-0.11674913078431524,63
3244,14/05/2016 11:18:12,12956901798964,0.3188393604564688,0.2141191617596725,-0.10918499521309627,63
3245,14/05/2016 11:18:12,12956921393042,0.0433558602016042,0.099992916313264,0.1136048394608438,63
3246,14/05/2016 11:18:12,12956941048163,-0.29745496708378205,-0.2987903685664426,0.2264017462640517,63
3247,14/05/2016 11:18:12,12956961435771,-0.2463784411867573,-0.4466006933316906,0.05435660113269086,63
3248,14/05/2016 11:18:12,12956980297361,0.18942029985827347,0.05859161555626069,0.08865345330204731,63
3249,14/05/2016 11:18:12,12956999952481,0.22161830007109276,-0.33013885620731204,-0.04461489280666359,63
3250,14/05/2016 11:18:12,12957019607600,-0.16942869277920458,-0.4138677118066021,-0.016131960644775095,63
3251,14/05/2016 11:18:13,12957039201680,-0.8333739973498133,-0.05017166345506219,0.1105086353727256,64
3252,14/05/2016 11:18:13,12957058887320,-0.5563126578386939,0.0020233903045081547,-0.2831518376119973,64
3253,14/05/2016 11:18:13,12957078878164,0.1648156151034632,0.036287710171206015,-0.13393216485595902,64
3254,14/05/2016 11:18:13,12957098502763,0.8821732553167738,-0.5547224727835331,-0.016134763061807722,64
3255,14/05/2016 11:18:13,12957118157883,0.8073777010274856,-0.8971276036306692,-0.2779537585953386,64
3256,14/05/2016 11:18:13,12957137813004,0.10135658688559436,-0.19706141057194348,0.025841044215329557,64
3257,14/05/2016 11:18:13,12957157437603,-0.6195483169539777,-0.4289536974463424,0.12180320050273093,64
3258,14/05/2016 11:18:13,12957177062202,-0.5585359245776118,-0.26748888691579964,0.5803104202404259,64
3259,14/05/2016 11:18:13,12957196717322,0.0803105545651821,-0.5382188762869435,0.31959967910386944,64
3260,14/05/2016 11:18:13,12957216311401,0.5281987610438161,-0.7640865322420041,-0.21406789303643906,64
3261,14/05/2016 11:18:13,12957235966520,0.5160478081377562,-0.2968968000595797,-0.26178488236833586,64
3262,14/05/2016 11:18:13,12957255621641,0.01194634172508202,-0.24639578742163185,-0.16790429384822456,64
3263,14/05/2016 11:18:13,12957275215719,-0.5400366714782585,-0.8317346814316862,-0.3265101818837827,64
3264,14/05/2016 11:18:13,12957294840319,-0.7811383437947619,0.16287681900911366,0.22457227429160714,64
3265,14/05/2016 11:18:13,12957314464918,-0.3393111396584292,-0.8420990042394978,-0.322508984969746,64
3266,14/05/2016 11:18:13,12957334089518,0.17455156909758962,-1.0084198857608015,-0.2713371837125285,64
3267,14/05/2016 11:18:13,12957353744637,0.2430683262983493,-0.9574121280404864,-0.2989968167105396,64
3268,14/05/2016 11:18:13,12957373369237,0.07030002788854084,-0.5715480072989854,-0.0946092990245646,64
3269,14/05/2016 11:18:13,12957393024356,-0.34929612379097463,-0.2411519710219623,0.22852873199230506,64
3270,14/05/2016 11:18:13,12957412679476,-0.4526108080430902,-0.5447918839635406,0.2327828634797893,64
3271,14/05/2016 11:18:13,12957432334597,-0.12025625554601273,-0.34512097331735725,0.4077239386386378,64
3272,14/05/2016 11:18:13,12957451959196,0.10158450368713456,-0.5035312862073713,-0.2763087653467362,64
3273,14/05/2016 11:18:13,12957471583796,0.2499842350593511,-0.06348232173845147,-0.2083792679614096,64
3274,14/05/2016 11:18:13,12957491238915,-0.01809053582748721,-0.2600498345028678,0.09445139468268504,64
3275,14/05/2016 11:18:13,12957510894035,-0.040564282969086214,-0.30281163110859266,0.5591843751268251,64
3276,14/05/2016 11:18:13,12957530518634,-0.0107289201102998,-0.21759153072136986,0.4045574128458532,64
3277,14/05/2016 11:18:13,12957550173754,0.0247398894600992,0.20434719258950892,0.2710759747560796,64
3278,14/05/2016 11:18:13,12957569828874,-0.014830601793696553,-0.19665912891386272,0.03713707378228925,64
3279,14/05/2016 11:18:13,12957589453473,0.09709645310621796,0.058709424503345715,0.382553454486896,64
3280,14/05/2016 11:18:13,12957609047552,0.3160910693919554,-0.2659656303842439,0.2134903491010593,64
3281,14/05/2016 11:18:13,12957628702671,0.35260435421701963,-0.06282065081126209,0.24479360105638276,64
3282,14/05/2016 11:18:13,12957648357791,0.16352412874589814,-0.34818535082072755,0.03414774409335633,64
3283,14/05/2016 11:18:13,12957667951872,-0.050314448188558465,0.6399933193981178,0.3933241122520153,64
3284,14/05/2016 11:18:13,12957687820634,-0.17362800792619024,0.2714358077977099,-0.1530735699047228,64
3285,14/05/2016 11:18:13,12957707231590,-0.1312344271052286,-0.10360690313072674,-0.4600589243176931,64
3286,14/05/2016 11:18:13,12957726856190,-0.01797693781164433,0.2715617228169078,0.6498259577945436,64
3287,14/05/2016 11:18:13,12957746480789,0.007242646302298539,-0.31594032650860715,0.09002323234444526,64
3288,14/05/2016 11:18:13,12957766105388,0.18147760783526226,0.32555219951129577,-0.37932608355822095,64
3289,14/05/2016 11:18:13,12957785760508,0.20559803864406234,0.2145953353396912,-0.6028967484692643,64
3290,14/05/2016 11:18:13,12957805354587,-0.2623876815054036,-0.07457606368076197,-0.012309266869740432,64
3291,14/05/2016 11:18:13,12957824979186,-0.5298038471561419,-0.3121620414022246,0.3982262983304432,64
3292,14/05/2016 11:18:13,12957844603786,0.060428419871287,0.03624145011035207,0.18868658441710773,64
3293,14/05/2016 11:18:13,12957863892661,0.4478008035024441,-0.16280996432795192,-0.8824359703042612,64
3294,14/05/2016 11:18:13,12957883547781,0.1969483224404076,-0.0778298469963643,-0.3716553130946205,64
3295,14/05/2016 11:18:13,12957903172380,-0.6342944152041596,-0.2544844183866921,0.2557611066102545,64
3296,14/05/2016 11:18:13,12957922796980,-0.7245468734135727,0.32610542176654805,0.6014029379746268,64
3297,14/05/2016 11:18:13,12957942391058,-0.5589396725091138,-0.049250059048680406,-0.3606161156157639,64
3298,14/05/2016 11:18:13,12957962046179,0.22569256095034085,0.3374804787927204,-0.2984129800232358,64
3299,14/05/2016 11:18:13,12957981670779,0.3457806495290523,-0.4524840182925906,-0.3780677144717939,64
3300,14/05/2016 11:18:13,12958001325899,0.21276032332913708,-0.22180013958193825,-0.024987736928857533,64
3301,14/05/2016 11:18:13,12958020981018,-0.4786077658059913,-0.5916401795118782,0.01899887532155464,64
3302,14/05/2016 11:18:14,12958040727699,-0.7410683239428835,-0.31963654351713444,0.14181856496426806,65
3303,14/05/2016 11:18:14,12958060565941,-0.8911656993844126,-0.5564090219952558,-0.18157092024694446,65
3304,14/05/2016 11:18:14,12958081197712,-0.06781832988959735,0.29897924138939896,0.1567662609868857,65
3305,14/05/2016 11:18:14,12958099845660,0.2426004420935985,-0.3826380953676276,0.1867213598231291,65
3306,14/05/2016 11:18:14,12958119470259,0.11533142151691946,-0.4896189855933679,0.5923219057741567,65
3307,14/05/2016 11:18:14,12958139094859,-0.4213699823531272,-0.6758576799075868,0.2715757540142469,65
3308,14/05/2016 11:18:14,12958158688937,-0.9434830372219541,-0.045689093655482786,-0.080647549493845,65
3309,14/05/2016 11:18:14,12958178344057,-0.618456183621003,0.002744278274384726,-0.2993251957688262,65
3310,14/05/2016 11:18:14,12958197968657,-0.2517981903065101,-0.4547118872782301,0.09068564794369616,65
3311,14/05/2016 11:18:14,12958217623777,0.24176801964248185,-0.9133354570337646,0.3231672731720823,65
3312,14/05/2016 11:18:14,12958237339937,0.26506920031161485,-0.4745026337006042,0.21459042758135166,65
3313,14/05/2016 11:18:14,12958256934016,-0.21286511769010108,0.1894751546645821,0.07027996167063602,65
3314,14/05/2016 11:18:14,12958276558616,-0.8498030617679699,-0.08794825007243645,0.10568787236285626,65
3315,14/05/2016 11:18:14,12958296213736,-0.7404732278629957,-0.4023860071636216,0.1303902605912366,65
3316,14/05/2016 11:18:14,12958315838335,0.04686102760399713,-0.5638719329960837,0.0852692970772802,65
3317,14/05/2016 11:18:14,12958335493455,0.6262650088516342,-1.2001940215248084,-0.6407774722553481,65
3318,14/05/2016 11:18:14,12958355362217,0.2206814415922933,-0.05881760136115832,-0.14445488830843425,65
3319,14/05/2016 11:18:14,12958375169939,-0.5530021805484377,0.3968135126902652,-0.061068105074655765,65
3320,14/05/2016 11:18:14,12958394428293,-0.9265987039179427,0.5995347835961375,0.1611825454232656,65
3321,14/05/2016 11:18:14,12958414022373,-0.6260067023275866,-0.40437279772755375,0.11505759191405307,65
3322,14/05/2016 11:18:14,12958433646972,0.3011937143881749,-0.3867722679712293,-0.003852264573805886,65
3323,14/05/2016 11:18:14,12958453302092,0.525532835680349,-0.8176898722392405,-0.7029031739348774,65
3324,14/05/2016 11:18:14,12958473018252,0.3188444900124843,-0.2282471899070888,-0.5563635528376553,65
3325,14/05/2016 11:18:14,12958492581811,-0.5327485326246055,-0.20212572293934936,0.20540159518424975,65
3326,14/05/2016 11:18:14,12958512175890,-0.7463815417056665,-0.2309218888145779,0.5902569562330517,65
3327,14/05/2016 11:18:14,12958531831010,-0.077159455514626,-0.08891827600100387,0.4239335659284418,65
3328,14/05/2016 11:18:14,12958551455609,1.0910567909297395,-0.3842657524611184,-0.4216189640410266,65
3329,14/05/2016 11:18:14,12958571080208,0.7175055959306853,-0.5012673810473558,-0.3992053850698618,65
3330,14/05/2016 11:18:14,12958590857411,-0.15235229006580298,-0.24228584507020925,-0.2682098507829871,65
3331,14/05/2016 11:18:14,12958610329408,-0.8851620007470675,-0.00862326612969877,-0.32353675906945195,65
3332,14/05/2016 11:18:14,12958629984528,-0.6444075111595495,0.443423726569641,0.05642716745126064,65
3333,14/05/2016 11:18:14,12958649609127,0.2428840532049641,-0.203047120374956,0.1468191004629804,65
3334,14/05/2016 11:18:14,12958669233726,0.8091008193613476,-0.2516024792349185,0.06426833580908209,65
3335,14/05/2016 11:18:14,12958688919366,0.6728430065770379,-0.2501195819188595,-0.4339617930197139,65
3336,14/05/2016 11:18:14,12958708605006,-0.2452437979125497,-0.3396785373380611,-0.3322166315599443,65
3337,14/05/2016 11:18:14,12958728199086,-0.6238612080172317,-0.17284578835689146,0.3953408017301801,65
3338,14/05/2016 11:18:14,12958747823685,-0.09452311087015186,-0.2548538795426256,0.44582544013914815,65
3339,14/05/2016 11:18:14,12958767448284,0.6484485916445255,-0.005839213632484075,0.2973303566622336,65
3340,14/05/2016 11:18:14,12958787103404,0.6003019349405445,-0.16328470869314948,-0.1207104811336539,65
3341,14/05/2016 11:18:14,12958806697484,-0.14268616513313948,-0.09827793954217844,-0.11856567968556067,65
3342,14/05/2016 11:18:14,12958826352603,-0.8899378752927323,-0.28173861575968484,0.2760135755412025,65
3343,14/05/2016 11:18:14,12958845610958,-0.8060768324029883,-0.7521950593472111,0.10131972195129346,65
3344,14/05/2016 11:18:14,12958865235557,0.16721600393051794,-0.3071769782794709,0.4689690335483813,65
3345,14/05/2016 11:18:14,12958884860156,0.7129464741012921,-0.19442735052456328,0.28511655700774075,65
3346,14/05/2016 11:18:14,12958904484757,0.3250150294056482,-0.11636139928177157,0.020335473863768886,65
3347,14/05/2016 11:18:14,12958924078836,-0.5332216239217082,-0.30177958122574466,0.038417643758798185,65
3348,14/05/2016 11:18:14,12958943703435,-0.9423394810348356,-0.34188191035487137,0.38031949929498055,65
3349,14/05/2016 11:18:14,12958963358555,0.014897534233949903,-1.1638247636043701,0.09021766498289996,65
3350,14/05/2016 11:18:14,12958982983154,1.003575932017335,-0.7236328801382292,0.1898013427886034,65
3351,14/05/2016 11:18:14,12959002607753,0.9804105811077336,-0.07183181212267975,-0.0683582005408967,65
3352,14/05/2016 11:18:14,12959022232353,0.00989423627944852,-0.054152969386525474,-0.6693733036957465,65
3353,14/05/2016 11:18:15,12959042253717,-0.9085828534150142,0.10646511993832597,-0.2670144267332406,66
3354,14/05/2016 11:18:15,12959061847796,-0.9317601889917562,-0.2791831931922246,-0.024058811586849416,66
3355,14/05/2016 11:18:15,12959081472395,0.09809349169213988,-0.5903186132753158,-0.3415088055438963,66
3356,14/05/2016 11:18:15,12959101158035,1.0515671410328091,-0.2643967701612109,-0.9203128099978156,66
3357,14/05/2016 11:18:15,12959120691074,1.0151896973256314,0.7236159269881632,-0.4602440510142962,66
3358,14/05/2016 11:18:15,12959140895560,-0.05709680021934992,-0.15116590722807466,-0.6125950580691077,66
3359,14/05/2016 11:18:15,12959159940273,-0.6670193859421012,-0.2665066335799837,-0.04041224821419975,66
3360,14/05/2016 11:18:15,12959179595392,-0.44683847552433603,-0.5069549312790143,0.10412881702500644,66
3361,14/05/2016 11:18:15,12959199189471,0.13307809339448973,-0.9346011951668928,-0.0689060096124881,66
3362,14/05/2016 11:18:15,12959218814072,0.8425737577047201,-0.4771249367598003,0.1545099006415913,66
3363,14/05/2016 11:18:15,12959238469192,0.3882922109176637,-0.8472818924003445,-0.9542930830355844,66
3364,14/05/2016 11:18:15,12959258093791,-0.3827918853756298,0.8632086716490255,-0.19612293969672104,66
3365,14/05/2016 11:18:15,12959277687870,-1.3345195685610705,0.07401894736504032,0.4432500478892925,66
3366,14/05/2016 11:18:15,12959297312469,-0.8243964905754879,-0.5247308245608675,1.161149441019228,66
3367,14/05/2016 11:18:15,12959316937068,0.3032394775195719,-1.2426902870479273,0.20931863754578328,66
3368,14/05/2016 11:18:15,12959336592187,1.0606211522738835,-0.5216877840417489,-0.7127367365709181,66
3369,14/05/2016 11:18:15,12959356277827,0.4040712540600069,-0.0924565748403836,-0.7185709080992526,66
3370,14/05/2016 11:18:15,12959375841388,-0.2583702766574545,-0.16615096325180345,-0.11653146657675255,66
3371,14/05/2016 11:18:15,12959395465987,-0.5745058496726507,-0.21410243196120504,0.6546170379244503,66
3372,14/05/2016 11:18:15,12959415121106,-0.3862002808386915,-0.3109935232785705,0.6569224859315455,66
3373,14/05/2016 11:18:15,12959434684665,0.29748490568575203,0.4523647083187663,0.27947189610777423,66
3374,14/05/2016 11:18:15,12959454339784,0.48574472646761,-0.6961221827973452,-0.8634266522677705,66
3375,14/05/2016 11:18:15,12959473964384,0.6830872941453254,-0.0699049331050201,-0.5510934790182094,66
3376,14/05/2016 11:18:15,12959493558462,0.7557109310685649,-0.990842022894192,-0.4154709356653196,66
3377,14/05/2016 11:18:15,12959513183062,0.2478509139670457,-0.4985815130018594,-0.19134347851383526,66
3378,14/05/2016 11:18:15,12959532807662,-0.3698274206583712,0.8190742865372256,0.6855036096563611,66
3379,14/05/2016 11:18:15,12959552432261,-0.4397694240537202,-0.19783383321866488,-0.4481072794945492,66
3380,14/05/2016 11:18:15,12959572087380,-0.09221773965518842,0.27403555918020484,-0.6846174812164508,66
3381,14/05/2016 11:18:15,12959591834061,0.19404166004285275,-0.4005105308711388,-0.10814172429333392,66
3382,14/05/2016 11:18:15,12959611306059,0.4375304279760037,-1.0718741936092917,0.4666626097880955,66
3383,14/05/2016 11:18:15,12959631022220,0.015047517634314113,-0.09988837958489373,0.2969379369666332,66
3384,14/05/2016 11:18:15,12959650524737,-0.8592413407383575,0.7112632260289047,-0.34531331678613203,66
3385,14/05/2016 11:18:15,12959670179857,-1.0286159996998665,0.8201430907702587,-0.1059040695106781,66
3386,14/05/2016 11:18:15,12959689804457,-0.5442257246966271,-0.2883827579510179,-0.3927673528678528,66
3387,14/05/2016 11:18:15,12959709490099,0.2785508216937487,-0.2704969035771567,-0.013732792609941093,66
3388,14/05/2016 11:18:15,12959729053657,0.37086566681121613,-0.1124935874476236,0.2623023895686539,66
3389,14/05/2016 11:18:15,12959748678256,-0.02319780642177527,0.5552674458116726,0.11714688949189613,66
3390,14/05/2016 11:18:15,12959768363896,-0.20298859761413726,-0.04868409708682009,-0.7817326018834554,66
3391,14/05/2016 11:18:15,12959788019016,0.1824967946080971,0.23931840848462785,-0.17292892947855032,66
3392,14/05/2016 11:18:15,12959807643615,0.4155518441130379,-0.5055635086535002,0.2457092620554641,66
3393,14/05/2016 11:18:15,12959826840929,0.4247455169753112,-0.3224640590282988,0.7044593420861123,66
3394,14/05/2016 11:18:15,12959846435008,0.26429673238466656,0.18591501542035216,0.5463448720627028,66
3395,14/05/2016 11:18:15,12959866090127,0.2898857120702498,-0.2198247271231173,-0.3614836437203932,66
3396,14/05/2016 11:18:15,12959885714727,0.3128492435274985,0.3177480111534869,0.1819783747864415,66
3397,14/05/2016 11:18:15,12959905308805,0.1778835404673007,-1.2270661923683277,0.047612271118661835,66
3398,14/05/2016 11:18:15,12959924963926,0.4504366664251833,-0.5784524887658504,0.5067317412998569,66
3399,14/05/2016 11:18:15,12959944588525,0.3008563213737609,0.12824483552000746,-0.08114625656593855,66
3400,14/05/2016 11:18:15,12959964213124,-0.3646736780047881,0.5219497043500239,-0.004918811688662207,66
3401,14/05/2016 11:18:15,12959983837723,-0.6692214165327783,-0.2679698774576398,-0.04009756877274523,66
3402,14/05/2016 11:18:15,12960003462325,-0.2991185897783675,-0.4034474448070555,0.4337051589963157,66
3403,14/05/2016 11:18:15,12960023483690,0.5122767016442236,-0.31253832254187586,0.5914805423540823,66
3404,14/05/2016 11:18:16,12960043077768,0.9985737953457364,-0.7571031730605267,-0.07863908722678614,67
3405,14/05/2016 11:18:16,12960062702367,0.16855003675168234,0.2976999900131787,-0.34073138575049633,67
3406,14/05/2016 11:18:16,12960082326967,-1.4802378562587568,0.04007240404758683,-0.4739809958044692,67
3407,14/05/2016 11:18:16,12960101951566,-1.998271415117884,-0.5179238067676764,0.054700046661530166,67
3408,14/05/2016 11:18:16,12960121576165,-1.0450960777752876,0.5007754118610332,1.4723630434962132,67
3409,14/05/2016 11:18:16,12960141170244,0.1798709101676046,-1.4148756811270815,-1.1396183590665625,67
3410,14/05/2016 11:18:16,12960161130567,1.3254177717572082,0.8011845443941255,-0.9844615253919926,67
3411,14/05/2016 11:18:16,12960180449962,0.6525119390539107,-0.14882698159252428,-0.6872330194196172,67
3412,14/05/2016 11:18:16,12960200074562,0.1231942713253562,0.2842891211399663,0.5820170227004144,67
3413,14/05/2016 11:18:16,12960219668640,-0.387642047188848,0.13106234710720788,0.21939616270048254,67
3414,14/05/2016 11:18:16,12960239293241,-0.3418473281889707,0.09774222974935444,-0.459459573009014,67
3415,14/05/2016 11:18:16,12960258948360,-0.33402558916912106,-0.15242555566450333,-0.3012516195641373,67
3416,14/05/2016 11:18:16,12960278542439,0.013943747890621694,0.287236049113625,-0.2423623415411205,67
3417,14/05/2016 11:18:16,12960298197558,0.13199698841129234,-0.16224333756527587,-0.7093303408270415,67
3418,14/05/2016 11:18:16,12960317822160,-0.041222826561615016,0.3658928933953121,0.4883184958636804,67
3419,14/05/2016 11:18:16,12960337446760,-0.11991065014419976,-0.5315892870623435,0.24654719080935786,67
3420,14/05/2016 11:18:16,12960357101879,-0.3817768184694188,-0.6048587229069211,-0.07326494862554478,67
3421,14/05/2016 11:18:16,12960376726478,-0.4600551274524474,-0.136637217943246,0.3566194177792568,67
3422,14/05/2016 11:18:16,12960396381598,-0.2672760364011815,-0.0854887693626285,1.4032318956982173,67
3423,14/05/2016 11:18:16,12960415975677,-0.09653265669719867,-1.13536574450255,-0.004169044521731113,67
3424,14/05/2016 11:18:16,12960435600276,0.2212170594886178,0.3347054330514827,-0.2330544058905506,67
3425,14/05/2016 11:18:16,12960455224875,0.10241923874051473,-0.12446519256951305,-0.7640466138517754,67
3426,14/05/2016 11:18:16,12960474879995,-0.08054411575839104,-0.2359273599549634,0.7869931511188349,67
3427,14/05/2016 11:18:16,12960494474073,-0.2291201994544281,-1.454043417463387,-0.08729061087259388,67
3428,14/05/2016 11:18:16,12960514068152,-0.10363759647746916,0.8947875757062516,0.28782117581922595,67
3429,14/05/2016 11:18:16,12960533723273,0.04468933614504067,0.5207565393956979,-0.2953311307511662,67
3430,14/05/2016 11:18:16,12960553378394,0.23346055112860584,-0.4222624253025806,-0.5802418437163922,67
3431,14/05/2016 11:18:16,12960572972473,0.18068752186103326,0.09347064450205343,0.18188856873659004,67
3432,14/05/2016 11:18:16,12960592597072,-0.1652637183373482,-0.5931409025128289,-0.4834853686055334,67
